=== Flow Trace Start (2026-07-16T12:31:59) ===
command: flow
argv: main.py flow
pid: 38076
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260716_123159_38076.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-07-16 12:31:59,473 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-07-16 13:05:17,708 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:05:17 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=5313'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:05:17,709 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:05:17,709 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:05:17,709 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:05:17,709 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:05:17,710 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:05:17,710 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:05:17,710 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:05:17,710 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:05:17,710 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:05:30,252 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:05:30 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=12503'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:05:30,252 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:05:30,253 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:05:30,253 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:05:30,253 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:05:30,256 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 20/1500)
2026-07-16 13:05:30,257 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:05:30,257 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:05:30,257 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:05:30,257 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:05:30,257 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:05:46,464 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:05:46 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=16169'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:05:46,464 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:05:46,464 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:05:46,464 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:05:46,464 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:05:46,467 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 26/1500)
2026-07-16 13:05:46,469 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:05:46,469 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:05:46,469 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:05:46,469 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:05:46,469 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:05:59,156 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:05:59 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=12651'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:05:59,157 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:05:59,157 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:05:59,157 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:05:59,157 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:05:59,158 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:05:59,158 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:05:59,158 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:05:59,158 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:05:59,158 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:05:59,858 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:05:59 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=664'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:05:59,858 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:05:59,858 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:05:59,858 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:05:59,858 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:06:00,870 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:06:00,870 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:06:00,870 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:06:00,870 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:06:00,870 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:06:01,699 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:06:01 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=793'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:06:01,700 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:06:01,700 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:06:01,700 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:06:01,700 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:06:03,707 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:06:03,708 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:06:03,708 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:06:03,708 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:06:03,708 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:06:04,660 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 500, b'Internal Server Error', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:06:04 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=884'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:06:04,660 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:06:04,660 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:06:04,660 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:06:04,660 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:06:04,668 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 26/1500)
2026-07-16 13:06:04,669 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:06:04,669 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:06:04,669 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:06:04,669 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:06:04,669 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:06:10,725 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:06:10 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=6020'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:06:10,726 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:06:10,726 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:06:10,726 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:06:10,726 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:06:10,727 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:06:10,727 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:06:10,727 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:06:10,727 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:06:10,727 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:06:14,425 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:06:14 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=3661'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:06:14,425 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:06:14,426 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:06:14,426 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:06:14,426 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:06:15,442 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:06:15,442 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:06:15,442 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:06:15,442 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:06:15,442 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:06:32,444 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:06:32 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=16953'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:06:32,444 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:06:32,444 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:06:32,444 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:06:32,444 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:06:32,447 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 21/1500)
2026-07-16 13:06:32,448 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:06:32,448 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:06:32,448 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:06:32,448 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:06:32,448 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:06:54,958 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:06:54 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=22473'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:06:54,958 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:06:54,959 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:06:54,960 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:06:54,960 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:06:54,963 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 27/1500)
2026-07-16 13:06:54,964 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:06:54,964 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:06:54,964 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:06:54,964 | DEBUG | httpcore.http11 | send_request_body.complete
2026-07-16 13:06:54,964 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-16 13:07:04,154 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 503, b'Service Unavailable', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Thu, 16 Jul 2026 05:07:04 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=9149'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-07-16 13:07:04,155 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-16 13:07:04,155 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-07-16 13:07:04,155 | DEBUG | httpcore.http11 | response_closed.started
2026-07-16 13:07:04,155 | DEBUG | httpcore.http11 | response_closed.complete
2026-07-16 13:07:04,156 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-16 13:07:04,156 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-07-16 13:07:04,156 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-16 13:07:04,157 | DEBUG | httpcore.http11 | send_request_body.complete
