=== Flow Trace Start (2026-06-23T13:05:34) ===
command: flow
argv: main.py flow
pid: 93060
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260623_130534_93060.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-23 13:05:34,278 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-06-23 13:12:51,842 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:12:51 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=32796'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:12:51,843 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:12:51,844 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:12:51,844 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:12:51,844 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:12:51,847 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 11/1500)
2026-06-23 13:12:51,848 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:12:51,849 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:12:51,849 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:12:51,849 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:12:51,849 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:06,895 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:06 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=15018'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:06,895 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:06,895 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:06,895 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:06,895 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:06,901 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 13/1500)
2026-06-23 13:13:06,902 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:06,902 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:06,903 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:06,903 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:06,903 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:23,489 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:23 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=16558'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:23,490 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:23,490 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:23,490 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:23,490 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:23,493 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 12/1500)
2026-06-23 13:13:23,494 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:23,494 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:23,494 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:23,494 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:23,494 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:37,900 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:37 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=14380'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:37,901 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:37,901 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:37,901 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:37,901 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:37,905 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:13:38,555 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "GET /v1/blocks/388e1eb5-ce57-8133-974d-fa1d60733b6f/children HTTP/1.1" 200 None
2026-06-23 13:13:38,558 | DEBUG | urllib3.connectionpool | Starting new HTTPS connection (1): api.notion.com:443
2026-06-23 13:13:39,854 | DEBUG | urllib3.connectionpool | https://api.notion.com:443 "PATCH /v1/blocks/388e1eb5-ce57-8133-974d-fa1d60733b6f/children HTTP/1.1" 200 None
Added 5 physical subtasks to the top of 388e1eb5-ce57-8133-974d-fa1d60733b6f
2026-06-23 13:13:40,113 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_1 | 今日: 2/20)
2026-06-23 13:13:40,115 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:40,115 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:40,115 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:40,115 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:40,115 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:40,495 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:40 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=353'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:40,496 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:40,496 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:40,496 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:40,496 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:40,497 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:40,498 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:40,498 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:40,498 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:40,498 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:40,857 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:40 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=333'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:40,858 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:40,858 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:40,858 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:40,858 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:41,867 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:41,868 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:41,868 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:41,868 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:41,868 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:42,016 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:41 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=121'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:42,017 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:42,017 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:42,017 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:42,017 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:44,024 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:44,025 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:44,025 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:44,025 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:44,025 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:44,168 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:44 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=116'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:44,169 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:44,169 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:44,169 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:44,169 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:44,176 | WARNING | unlimited_llmapi.multikey_manager | gemini/gemini-3-flash-preview | key_1 触发受限: litellm.RateLimitError: litellm.RateLimitError: geminiException - {
  "error": {
    "code": 429,
    "message": "You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-3-flash\nPlease retry in 15.856664099s.",
    "status": "RESOURCE_EXHAUSTED",
    "details": [
      {
        "@type": "type.googleapis.com/google.rpc.Help",
        "links": [
          {
            "description": "Learn more about Gemini API quotas",
            "url": "https://ai.google.dev/gemini-api/docs/rate-limits"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.QuotaFailure",
        "violations": [
          {
            "quotaMetric": "generativelanguage.googleapis.com/generate_content_free_tier_requests",
            "quotaId": "GenerateRequestsPerDayPerProjectPerModel-FreeTier",
            "quotaDimensions": {
              "location": "global",
              "model": "gemini-3-flash"
            },
            "quotaValue": "20"
          }
        ]
      },
      {
        "@type": "type.googleapis.com/google.rpc.RetryInfo",
        "retryDelay": "15s"
      }
    ]
  }
}

2026-06-23 13:13:44,176 | WARNING | unlimited_llmapi.multikey_manager | 判定为模型 gemini/gemini-3-flash-preview 的配额已尽，今日下线 key_1...
2026-06-23 13:13:45,177 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: alansyling | 今日: 2/20)
2026-06-23 13:13:45,178 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:45,178 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:45,178 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:45,178 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:45,178 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:45,522 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:45 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=317'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:45,522 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:45,522 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:45,523 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:45,523 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:45,524 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:45,524 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:45,524 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:45,524 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:45,524 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:45,648 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:45 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=98'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:45,648 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:45,648 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:45,648 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:45,648 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:46,658 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 13:13:46,659 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 13:13:46,659 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 13:13:46,659 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 13:13:46,659 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 13:13:47,002 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 429, b'Too Many Requests', [(b'X-Gemini-Service-Tier', b'standard'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 05:13:46 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=318'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 13:13:47,003 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 13:13:47,003 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 13:13:47,003 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 13:13:47,003 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 13:13:49,011 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
